-2.223032,53.411427
-2.306572,53.589549
-2.223032,53.411427
-2.306518,53.589517
-2.223013,53.411367
-2.306455,53.589473
-2.222996,53.411291
-2.306396,53.589441
-2.306338,53.589395
-2.22297,53.41114
-2.306278,53.589358
-2.222956,53.411008
-2.306222,53.589322
-2.222947,53.410933
-2.30617,53.589285
-2.222938,53.410859
-2.306047,53.589219
-2.222919,53.410789
-2.30598,53.58918
-2.222957,53.410641
-2.30585,53.589114
-2.222954,53.410586
-2.305793,53.589087
-2.222943,53.410548
-2.305736,53.589059
-2.222912,53.410525
-2.222882,53.410503
-2.305622,53.589011
-2.222852,53.410482
-2.305502,53.588946
-2.222788,53.410451
-2.305395,53.588896
-2.305365,53.588895
-2.222755,53.410443
-2.305313,53.588863
-2.222756,53.410444
-2.30528,53.58884
-2.222758,53.410443
-2.305255,53.58882
-2.222773,53.410449
-2.305231,53.588805
-2.222771,53.410444
-2.305204,53.588787
-2.222753,53.410443
-2.30517,53.588762
-2.222743,53.410444
-2.305136,53.588747
-2.22273,53.410445
-2.305102,53.588727
-2.222724,53.410437
-2.305056,53.588708
-2.222739,53.410429
-2.305014,53.588684
-2.222667,53.410436
-2.304974,53.58866
-2.222596,53.410443
-2.304924,53.588631
-2.222518,53.410444
-2.304876,53.588611
-2.30483,53.588591
-2.222319,53.410454
-2.304786,53.588572
-2.222206,53.410452
-2.304743,53.588553
-2.22208,53.410453
-2.221961,53.410452
-2.30466,53.588522
-2.221827,53.410464
-2.304629,53.588512
-2.221653,53.41049
-2.304599,53.588502
-2.221528,53.41051
-2.304566,53.588492
-2.22148,53.410496
-2.304538,53.588484
-2.221417,53.410463
-2.221336,53.410437
-2.304515,53.588477
-2.221235,53.41042
-2.304454,53.588451
-2.221111,53.410374
-2.304419,53.588434
-2.221028,53.41035
-2.30438,53.588417
-2.304342,53.588403
-2.220902,53.410306
-2.22088,53.410298
-2.304289,53.588388
-2.22087,53.410298
-2.304266,53.588384
-2.220866,53.410298
-2.304237,53.588382
-2.220871,53.4103
-2.304209,53.588382
-2.220874,53.410303
-2.304183,53.588382
-2.220878,53.410299
-2.304119,53.588369
-2.220865,53.410289
-2.304086,53.588362
-2.220853,53.410284
-2.304058,53.588358
-2.220846,53.410276
-2.304031,53.588352
-2.220833,53.410279
-2.304009,53.588344
-2.220831,53.410276
-2.303994,53.588334
-2.303981,53.588326
-2.220806,53.410248
-2.220781,53.410227
-2.30396,53.588317
-2.220742,53.410198
-2.303941,53.588311
-2.220693,53.410145
-2.303913,53.588304
-2.220642,53.410104
-2.303884,53.588298
-2.220624,53.410037
-2.303858,53.588292
-2.220545,53.409887
-2.303834,53.588286
-2.220508,53.409805
-2.303811,53.58828
-2.220456,53.409727
-2.303799,53.588276
-2.220448,53.409658
-2.303779,53.588268
-2.2204,53.40958
-2.303754,53.588256
-2.220362,53.409481
-2.3037,53.588234
-2.303672,53.588225
-2.22037,53.409376
-2.303639,53.588217
-2.220375,53.40933
-2.220393,53.409276
-2.303603,53.588209
-2.220429,53.409209
-2.303569,53.5882
-2.220467,53.409148
-2.303539,53.588192
-2.220509,53.40908
-2.303506,53.588182
-2.303468,53.588169
-2.220567,53.408946
-2.30343,53.588155
-2.22059,53.408883
-2.303393,53.588138
-2.22063,53.408823
-2.303305,53.588104
-2.220595,53.408764
-2.220556,53.408686
-2.303219,53.588071
-2.2205,53.408649
-2.303168,53.588052
-2.220454,53.408625
-2.303106,53.588034
-2.220408,53.408605
-2.303054,53.588021
-2.220394,53.408601
-2.220382,53.408598
-2.30295,53.587992
-2.220379,53.408597
-2.302913,53.587984
-2.220379,53.408597
-2.302887,53.587969
-2.220379,53.408597
-2.30287,53.587955
-2.302855,53.587947
-2.220379,53.408597
-2.302848,53.587942
-2.220379,53.408597
-2.302847,53.587943
-2.220379,53.408597
-2.302839,53.58794
-2.220379,53.408597
-2.302821,53.587932
-2.220379,53.408597
-2.302803,53.587939
-2.220379,53.408597
-2.302777,53.587938
-2.302751,53.587939
-2.220379,53.408597
-2.302711,53.587938
-2.220379,53.408597
-2.302675,53.587936
-2.220379,53.408597
-2.302626,53.587941
-2.220379,53.408597
-2.302561,53.58794
-2.220379,53.408597
-2.302505,53.587932
-2.220379,53.408597
-2.302443,53.587929
-2.302361,53.587918
-2.220379,53.408597
-2.302286,53.587912
-2.220379,53.408597
-2.302224,53.587906
-2.220379,53.408597
-2.220379,53.408597
-2.302068,53.587893
-2.220379,53.408597
-2.301993,53.58789
-2.220379,53.408597
-2.301931,53.587884
-2.301855,53.587885
-2.220379,53.408597
-2.301782,53.587882
-2.220379,53.408597
-2.301732,53.587904
-2.220379,53.408597
-2.301692,53.587935
-2.22038,53.408597
-2.301664,53.587962
-2.22038,53.408597
-2.301595,53.587999
-2.22038,53.408597
-2.301553,53.588024
-2.30151,53.588036
-2.22038,53.408597
-2.301458,53.588033
-2.22038,53.408597
-2.301422,53.588011
-2.22038,53.408597
-2.22038,53.408597
-2.301394,53.587988
-2.22038,53.408597
-2.301345,53.587919
-2.22038,53.408596
-2.301324,53.587883
-2.301306,53.587835
-2.22038,53.408596
-2.301284,53.587801
-2.220381,53.408595
-2.301268,53.587762
-2.220381,53.408595
-2.301245,53.587722
-2.22038,53.408593
-2.301218,53.587688
-2.22038,53.40859
-2.301198,53.587634
-2.22038,53.40859
-2.301171,53.587549
-2.220369,53.408581
-2.301158,53.587505
-2.220369,53.408581
-2.301126,53.587451
-2.220367,53.408577
-2.220363,53.408575
-2.301104,53.587402
-2.220358,53.408573
-2.301078,53.587354
-2.220348,53.408571
-2.301056,53.587314
-2.301032,53.587271
-2.220348,53.408573
-2.300972,53.587167
-2.220356,53.408576
-2.300946,53.587117
-2.220364,53.40858
-2.300924,53.587069
-2.22038,53.408589
-2.300901,53.587021
-2.220384,53.408591
-2.300869,53.586972
-2.220369,53.408586
-2.300846,53.586929
-2.30083,53.586882
-2.22031,53.408563
-2.300808,53.586836
-2.300793,53.58679
-2.220259,53.408507
-2.300782,53.586746
-2.220229,53.408485
-2.220203,53.40848
-2.30075,53.586649
-2.220192,53.40848
-2.300741,53.586603
-2.300696,53.586544
-2.220196,53.408479
-2.300683,53.586503
-2.220195,53.408479
-2.300665,53.586455
-2.220191,53.40848
-2.300636,53.586417
-2.220197,53.408474
-2.300619,53.586383
-2.220189,53.40846
-2.22017,53.408442
-2.300569,53.586309
-2.300542,53.586269
-2.220155,53.408371
-2.30051,53.586229
-2.220148,53.408338
-2.220142,53.408297
-2.30045,53.586147
-2.220138,53.408247
-2.220127,53.40819
-2.300437,53.5861
-2.220095,53.408125
-2.300394,53.586016
-2.220042,53.408009
-2.300345,53.585956
-2.220002,53.40795
-2.300336,53.585928
-2.219955,53.407889
-2.300334,53.58591
-2.219928,53.407824
-2.300323,53.585897
-2.219903,53.407757
-2.300314,53.585862
-2.219874,53.40769
-2.300303,53.585822
-2.219838,53.407558
-2.300237,53.58574
-2.21977,53.407488
-2.300213,53.585685
-2.219734,53.407426
-2.300178,53.585626
-2.219692,53.407362
-2.300153,53.585571
-2.219654,53.407294
-2.300123,53.585481
-2.219619,53.40723
-2.300095,53.585427
-2.300068,53.585366
-2.219537,53.407099
-2.300035,53.58531
-2.300031,53.585232
-2.219446,53.406961
-2.219405,53.406892
-2.299976,53.585124
-2.219359,53.406835
-2.299959,53.585051
-2.219312,53.406765
-2.299888,53.585003
-2.299843,53.584953
-2.219212,53.406626
-2.299823,53.584905
-2.219164,53.406548
-2.21912,53.406482
-2.299761,53.5848
-2.219077,53.406416
-2.219021,53.406348
-2.299711,53.584701
-2.218964,53.406267
-2.299692,53.584652
-2.29967,53.584598
-2.218859,53.406124
-2.299642,53.584546
-2.218772,53.405966
-2.299589,53.584447
-2.218728,53.405892
-2.218661,53.40583
-2.299548,53.584348
-2.218575,53.405763
-2.299528,53.5843
-2.218509,53.405629
-2.299486,53.584199
-2.299472,53.584141
-2.218414,53.405484
-2.299442,53.584098
-2.218355,53.40541
-2.218312,53.405333
-2.299429,53.584024
-2.218268,53.405255
-2.299409,53.583975
-2.299377,53.58393
-2.218172,53.405114
-2.299356,53.583883
-2.218127,53.40502
-2.299341,53.583837
-2.218073,53.404945
-2.299322,53.583794
-2.218014,53.404861
-2.299278,53.583691
-2.217966,53.404788
-2.21791,53.404692
-2.299244,53.583578
-2.299226,53.583524
-2.217821,53.404537
-2.299201,53.583476
-2.217776,53.404456
-2.299164,53.583427
-2.217744,53.404372
-2.299129,53.583375
-2.217707,53.404282
-2.217671,53.404201
-2.299112,53.583311
-2.21764,53.404108
-2.299063,53.583204
-2.299047,53.583153
-2.217551,53.403932
-2.299023,53.583099
-2.217508,53.403849
-2.217458,53.403762
-2.298997,53.583045
-2.217422,53.403677
-2.298899,53.582891
-2.217383,53.403596
-2.298839,53.582801
-2.21735,53.403512
-2.298805,53.582739
-2.217265,53.403353
-2.298771,53.582674
-2.217242,53.403251
-2.298741,53.582612
-2.217208,53.403168
-2.298723,53.582574
-2.217163,53.403083
-2.298716,53.58255
-2.217099,53.402924
-2.298695,53.582507
-2.217099,53.402924
-2.298651,53.582422
-2.217048,53.402758
-2.298628,53.582381
-2.216929,53.402628
-2.298616,53.582359
-2.216893,53.40256
-2.298613,53.582353
-2.216883,53.402494
-2.298613,53.582353
-2.216847,53.402408
-2.298613,53.582353
-2.298613,53.582353
-2.216795,53.402272
-2.298613,53.582353
-2.298613,53.582353
-2.216722,53.402126
-2.216686,53.402047
-2.298613,53.582353
-2.216647,53.401971
-2.298613,53.582353
-2.216613,53.401906
-2.298613,53.582353
-2.216565,53.401834
-2.298613,53.582353
-2.216521,53.40177
-2.298613,53.582353
-2.298612,53.582352
-2.216442,53.401623
-2.216399,53.401547
-2.29861,53.58235
-2.216366,53.401493
-2.298607,53.582346
-2.216329,53.401405
-2.298601,53.582341
-2.216277,53.401325
-2.2986,53.582339
-2.216235,53.401263
-2.298594,53.582337
-2.298598,53.582338
-2.216152,53.401121
-2.298601,53.58234
-2.216115,53.401059
-2.298605,53.582343
-2.216083,53.400983
-2.29861,53.582345
-2.216035,53.400919
-2.298609,53.582343
-2.215991,53.40085
-2.298606,53.582335
-2.215952,53.400783
-2.298606,53.582321
-2.215866,53.400652
-2.298602,53.582309
-2.215856,53.400593
-2.298579,53.582291
-2.215825,53.400531
-2.29857,53.582275
-2.21579,53.400461
-2.298557,53.582265
-2.215763,53.400408
-2.298548,53.582249
-2.215718,53.400346
-2.298535,53.582216
-2.215649,53.400217
-2.298526,53.582197
-2.215599,53.400148
-2.298518,53.582175
-2.215584,53.400088
-2.215541,53.400026
-2.298509,53.582154
-2.21551,53.399959
-2.298495,53.582131
-2.215472,53.399899
-2.298475,53.582088
-2.298455,53.582059
-2.215388,53.399763
-2.298433,53.582021
-2.215351,53.399704
-2.29841,53.581986
-2.215325,53.399651
-2.298373,53.581956
-2.215274,53.399595
-2.298336,53.581925
-2.215225,53.399536
-2.298309,53.581896
-2.215183,53.399473
-2.298286,53.58186
-2.21514,53.39933
-2.298231,53.581785
-2.215096,53.399263
-2.298219,53.581732
-2.215104,53.399197
-2.215049,53.399101
-2.298196,53.581691
-2.215074,53.399083
-2.298163,53.581652
-2.215051,53.399027
-2.298148,53.581604
-2.29809,53.581494
-2.215003,53.398889
-2.298071,53.581444
-2.214985,53.398823
-2.298053,53.581387
-2.21495,53.398759
-2.298028,53.581335
-2.214928,53.398687
-2.298026,53.581284
-2.214888,53.398617
-2.298023,53.581232
-2.214854,53.398525
-2.298001,53.581175
-2.2148,53.398383
-2.298011,53.581116
-2.214797,53.39831
-2.297972,53.58106
-2.214774,53.398237
-2.297927,53.581006
-2.214752,53.398164
-2.297899,53.58095
-2.214675,53.398087
-2.297832,53.580824
-2.214792,53.398035
-2.297816,53.580763
-2.297795,53.580702
-2.214827,53.398009
-2.297772,53.580637
-2.214903,53.397982
-2.297753,53.580578
-2.214969,53.397964
-2.297729,53.580516
-2.215103,53.397917
-2.297702,53.580458
-2.215195,53.397887
-2.215278,53.397857
-2.297672,53.580335
-2.297647,53.580265
-2.215494,53.397839
-2.215604,53.397829
-2.297625,53.580198
-2.215741,53.397822
-2.29761,53.580139
-2.215816,53.39782
-2.297586,53.580076
-2.215948,53.397801
-2.297572,53.580017
-2.216031,53.397748
-2.297551,53.579956
-2.297498,53.579836
-2.216301,53.39769
-2.216394,53.397666
-2.297463,53.579707
-2.216507,53.397626
-2.297436,53.579648
-2.216668,53.397572
-2.297421,53.579594
-2.216739,53.397543
-2.216829,53.397502
-2.297398,53.579541
-2.2974,53.579478
-2.216988,53.397469
-2.297354,53.579404
-2.217084,53.397439
-2.297336,53.579335
-2.21722,53.397421
-2.297323,53.579265
-2.217279,53.397405
-2.297257,53.579124
-2.217344,53.397358
-2.297232,53.579065
-2.217453,53.397336
-2.297208,53.578994
-2.297203,53.57893
-2.217708,53.397341
-2.217773,53.397276
-2.297166,53.578797
-2.21784,53.397279
-2.297152,53.578736
-2.217947,53.39727
-2.297131,53.578659
-2.218016,53.39728
-2.297123,53.578583
-2.218101,53.397257
-2.297104,53.578519
-2.297104,53.578449
-2.218328,53.397298
-2.297097,53.578381
-2.218418,53.397324
-2.297077,53.57831
-2.21848,53.397329
-2.297066,53.578246
-2.218554,53.397336
-2.297058,53.578187
-2.218652,53.397349
-2.297037,53.57813
-2.21874,53.397359
-2.29702,53.578077
-2.218916,53.397372
-2.297,53.577952
-2.219005,53.397368
-2.296982,53.577891
-2.219087,53.397366
-2.296965,53.577834
-2.219167,53.397361
-2.219217,53.397336
-2.296924,53.577712
-2.219279,53.397333
-2.29691,53.577649
-2.219372,53.397311
-2.296869,53.577518
-2.219388,53.397284
-2.296845,53.577457
-2.219334,53.397209
-2.296829,53.577399
-2.21924,53.3971
-2.296812,53.577335
-2.219197,53.397058
-2.296801,53.577276
-2.219191,53.39702
-2.296779,53.577216
-2.296766,53.577163
-2.219232,53.396948
-2.219221,53.396849
-2.296743,53.577103
-2.219147,53.396747
-2.296728,53.577048
-2.219151,53.396692
-2.296716,53.576999
-2.219128,53.396604
-2.296674,53.576887
-2.219128,53.396604
-2.296651,53.576828
-2.296638,53.576772
-2.219083,53.396487
-2.29663,53.576719
-2.219082,53.396399
-2.219078,53.396356
-2.296607,53.576649
-2.219036,53.396336
-2.296595,53.576592
-2.218984,53.396267
-2.296566,53.576533
-2.218956,53.396229
-2.296547,53.576482
-2.296524,53.576425
-2.218824,53.396131
-2.296511,53.576373
-2.218827,53.396112
-2.296498,53.57632
-2.218802,53.396079
-2.296445,53.576219
-2.218762,53.39605
-2.29642,53.576172
-2.218714,53.395988
-2.296408,53.576112
-2.21867,53.395921
-2.296394,53.57606
-2.296365,53.576004
-2.218551,53.395783
-2.296342,53.575947
-2.218497,53.395732
-2.296333,53.575898
-2.218432,53.395669
-2.218363,53.395604
-2.296292,53.575781
-2.218289,53.395539
-2.296273,53.575734
-2.21823,53.395481
-2.296255,53.575671
-2.218094,53.395388
-2.296212,53.575561
-2.218031,53.395323
-2.296197,53.575493
-2.217996,53.395271
-2.296162,53.575438
-2.217928,53.395212
-2.296149,53.575374
-2.217903,53.395161
-2.296129,53.575307
-2.217823,53.395107
-2.296107,53.575244
-2.296078,53.575177
-2.217765,53.395033
-2.29605,53.575118
-2.217757,53.394994
-2.296042,53.57506
-2.217779,53.394939
-2.296026,53.575004
-2.217825,53.394899
-2.295998,53.574952
-2.217884,53.394849
-2.29597,53.574887
-2.21794,53.394807
-2.295947,53.574834
-2.295932,53.574785
-2.218058,53.394719
-2.295913,53.574723
-2.295876,53.574661
-2.218184,53.394656
-2.29585,53.574606
-2.218236,53.394627
-2.295832,53.57454
-2.218258,53.394585
-2.295813,53.574489
-2.218244,53.394514
-2.295796,53.574438
-2.295782,53.574385
-2.218198,53.394477
-2.295758,53.574331
-2.295742,53.574274
-2.218128,53.394399
-2.295723,53.574213
-2.218076,53.394345
-2.295691,53.574149
-2.218031,53.394284
-2.295676,53.574083
-2.217967,53.394242
-2.295659,53.574029
-2.295632,53.573965
-2.217862,53.394162
-2.295604,53.573909
-2.217705,53.394082
-2.295577,53.57385
-2.21764,53.39404
-2.295553,53.573793
-2.217572,53.394001
-2.295508,53.573671
-2.217574,53.393941
-2.295488,53.573611
-2.295468,53.573538
-2.217602,53.39383
-2.295447,53.573478
-2.217609,53.393772
-2.295415,53.573414
-2.217629,53.393704
-2.295381,53.573354
-2.217526,53.393614
-2.295345,53.573284
-2.217477,53.393551
-2.29532,53.573228
-2.217433,53.393497
-2.295296,53.573168
-2.295277,53.573115
-2.217338,53.393371
-2.295273,53.573058
-2.217316,53.393319
-2.217284,53.393256
-2.295235,53.57295
-2.217264,53.393196
-2.295208,53.572891
-2.217228,53.393135
-2.29518,53.572834
-2.217195,53.393066
-2.242049,53.474139
-2.295167,53.57277
-2.24205,53.474139
-2.29515,53.572712
-2.217105,53.392936
-2.24205,53.474139
-2.295126,53.572658
-2.24205,53.474139
-2.295099,53.572603
-2.217028,53.392809
-2.242052,53.474139
-2.295068,53.572543
-2.216987,53.392739
-2.242053,53.474139
-2.295058,53.572486
-2.216952,53.392674
-2.242054,53.474139
-2.295019,53.57244
-2.216912,53.392601
-2.242054,53.474139
-2.295,53.572398
-2.216877,53.392535
-2.242054,53.474139
-2.294971,53.572357
-2.216826,53.392474
-2.242055,53.474139
-2.294962,53.572311
-2.216781,53.39241
-2.242058,53.474138
-2.216751,53.392344
-2.242059,53.474138
-2.294955,53.572279
-2.216701,53.392214
-2.242059,53.474138
-2.294945,53.572255
-2.216701,53.392214
-2.242057,53.474137
-2.29492,53.572218
-2.216676,53.392151
-2.242057,53.474138
-2.294917,53.572212
-2.216642,53.392029
-2.242058,53.474138
-2.294917,53.572212
-2.216613,53.391953
-2.242058,53.474137
-2.294916,53.572214
-2.242056,53.474136
-2.294916,53.572215
-2.216584,53.391887
-2.242055,53.474134
-2.216553,53.391825
-2.242051,53.474132
-2.294912,53.572215
-2.216519,53.391747
-2.242051,53.474131
-2.294907,53.572215
-2.216482,53.391678
-2.242049,53.47413
-2.294904,53.572215
-2.216442,53.391608
-2.242046,53.474129
-2.2949,53.572216
-2.216399,53.391544
-2.242054,53.474129
-2.242054,53.474138
-2.294887,53.572191
-2.216293,53.391405
-2.242028,53.474142
-2.216233,53.391335
-2.242035,53.474143
-2.294889,53.572156
-2.21617,53.39127
-2.242015,53.474154
-2.294891,53.572134
-2.216118,53.391193
-2.242023,53.474165
-2.294886,53.572118
-2.216063,53.391122
-2.242024,53.474176
-2.29488,53.572104
-2.216028,53.391035
-2.242014,53.47418
-2.294875,53.572093
-2.24201,53.474188
-2.294865,53.572078
-2.215966,53.390867
-2.242006,53.474198
-2.294855,53.572065
-2.215947,53.390781
-2.241992,53.474204
-2.294854,53.572045
-2.215927,53.390699
-2.241976,53.474207
-2.294841,53.572024
-2.215923,53.390606
-2.241945,53.474227
-2.294836,53.572001
-2.215921,53.390515
-2.241908,53.474242
-2.215917,53.390428
-2.24188,53.474263
-2.294827,53.571927
-2.24185,53.474291
-2.294814,53.571898
-2.215876,53.390263
-2.241813,53.474308
-2.2948,53.571868
-2.215849,53.39018
-2.241771,53.474325
-2.294784,53.57183
-2.21582,53.390102
-2.241738,53.474352
-2.294764,53.57179
-2.215746,53.389948
-2.241719,53.474393
-2.294753,53.57175
-2.215746,53.389948
-2.241689,53.47444
-2.294735,53.571708
-2.215697,53.389879
-2.241656,53.474482
-2.294708,53.571667
-2.241683,53.474551
-2.294693,53.57162
-2.21558,53.389731
-2.241705,53.474576
-2.294677,53.571575
-2.215525,53.389659
-2.241633,53.474595
-2.29466,53.571516
-2.215469,53.389589
-2.241535,53.474604
-2.294659,53.571477
-2.215414,53.389515
-2.241482,53.474625
-2.294642,53.571431
-2.215376,53.389429
-2.241427,53.474642
-2.215336,53.389342
-2.241335,53.474639
-2.294598,53.571321
-2.215273,53.389272
-2.241233,53.474671
-2.294574,53.571259
-2.215211,53.389203
-2.241168,53.474635
-2.294553,53.571205
-2.215144,53.389136
-2.241146,53.474623
-2.294528,53.571143
-2.215107,53.389057
-2.241088,53.474595
-2.294502,53.571075
-2.215103,53.388981
-2.24103,53.474551
-2.294467,53.571008
-2.215076,53.388905
-2.241001,53.474508
-2.294452,53.570945
-2.215059,53.388824
-2.240967,53.474465
-2.294431,53.570874
-2.24094,53.474421
-2.294411,53.570805
-2.215043,53.388662
-2.24089,53.47438
-2.294402,53.570743
-2.215021,53.388578
-2.240857,53.474318
-2.294382,53.570683
-2.21502,53.388516
-2.240815,53.474288
-2.294361,53.570622
-2.215003,53.38843
-2.240793,53.474249
-2.294349,53.570553
-2.214981,53.388347
-2.240769,53.474193
-2.29432,53.570483
-2.21496,53.388265
-2.240721,53.474155
-2.294298,53.570425
-2.240673,53.474112
-2.214923,53.388095
-2.24064,53.474061
-2.29428,53.570367
-2.214898,53.388008
-2.24061,53.474005
-2.294251,53.570311
-2.214869,53.387922
-2.240573,53.473959
-2.29421,53.57018
-2.21485,53.387843
-2.240554,53.473919
-2.214837,53.38776
-2.240502,53.47386
-2.294151,53.570042
-2.214797,53.387685
-2.240447,53.473788
-2.294137,53.569971
-2.294117,53.569917
-2.214745,53.387537
-2.240403,53.473741
-2.294093,53.569856
-2.214723,53.387466
-2.240362,53.473688
-2.294068,53.5698
-2.214663,53.387376
-2.240332,53.473637
-2.294055,53.569729
-2.214547,53.387219
-2.240291,53.473586
-2.294037,53.569668
-2.214547,53.387219
-2.240244,53.473543
-2.294008,53.569604
-2.214495,53.387139
-2.240206,53.473499
-2.293982,53.569535
-2.24016,53.473456
-2.293959,53.569476
-2.214328,53.386968
-2.240116,53.473416
-2.214253,53.386901
-2.239989,53.473321
-2.293906,53.569342
-2.214161,53.386823
-2.214069,53.386762
-2.239952,53.473286
-2.293845,53.56922
-2.213977,53.386692
-2.239913,53.473248
-2.293817,53.569162
-2.213876,53.386622
-2.239882,53.473213
